response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.118095238,-0.007619048,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,-0.113333333,-0.021904762,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,0.335238095,-0.02,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,0.143809524,-0.028571429,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,0.405714286,0.022857143,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,-0.392380952,0.016190476,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,0.122857143,0.021904762,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,-0.396190476,0.040952381,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,,,,,,
,0,0.395238095,0.01047619,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.213333333,0.012380952,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.307619048,-0.044761905,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.040952381,-0.028571429,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.365714286,-0.026666667,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.338095238,-0.014285714,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-02-07_14h31.41.033,choiceRTT,3.1.3,60,1,0,40,8,1,39
