response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.328588375,-0.014827995,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,0.432977461,-0.012455516,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,0.042222222,-0.018888889,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,-0.062222222,-0.017777778,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,-0.108888889,-0.027777778,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,0.147777778,0.021111111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,-0.348888889,-0.005555556,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,-0.42,0.032222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,,,,,,
,0,-0.184444444,-0.002222222,1,0,0,targImage,,,,,,,1.6666,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.354444444,0.004444444,1,0,0,targImage,,,,,,,1.4444,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.35,-0.034444444,1,0,0,targImage,,,,,,,1.8888,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.352222222,-0.03,1,0,0,targImage,,,,,,,1.2222,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.185555556,-0.038888889,1,0,0,targImage,,,,,,,2.5554,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.447777778,-0.061111111,1,0,0,targImage,,,,,,,1.8888,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.277777778,0.006666667,1,0,0,targImage,,,,,,,1.6666,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.042222222,0.006666667,1,0,0,targImage,,,,,,,2.3332,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.365555556,-0.006666667,1,0,0,targImage,,,,,,,2.5554,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.14,-0.001111111,1,0,0,targImage,,,,,,,2.7776,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.174444444,-0.024444444,1,0,0,targImage,,,,,,,1.8888,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.085555556,-0.01,1,0,0,targImage,,,,,,,2.9998,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.192222222,0.002222222,1,0,0,targImage,,,,,,,2.9998,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.143333333,-0.015555556,1,0,0,targImage,,,,,,,1.4444,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.358888889,-0.011111111,1,0,0,targImage,,,,,,,1,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.056666667,-0.04,1,0,0,targImage,,,,,,,2.7776,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.072222222,-0.008888889,1,0,0,targImage,,,,,,,1.8888,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.401111111,0,1,0,0,targImage,,,,,,,2.3332,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.081111111,0.004444444,1,0,0,targImage,,,,,,,1.2222,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.075555556,0.023333333,1,0,0,targImage,,,,,,,1.6666,0.125,b,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.472222222,0.01,1,0,0,targImage,,,,,,,1.2222,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.393333333,0.017777778,1,0,0,targImage,,,,,,,1.6666,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.361111111,0.003333333,1,0,0,targImage,,,,,,,1.4444,0.375,n,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.101111111,0.003333333,1,0,0,targImage,,,,,,,2.3332,-0.125,v,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.42,0.05,1,0,0,targImage,,,,,,,1,-0.375,c,2,001,2021-01-08_01h29.24.901,choiceRTT,3.1.3,60,1,0,40,0,1,39
