response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.391666667,-0.012037037,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,-0.313888889,0.007407407,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,-0.325925926,0.019444444,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,0.151851852,0.012962963,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,0.114814815,-0.00462963,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,-0.182407407,0.012962963,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,0.340740741,0.007407407,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,-0.048148148,0.009259259,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,,,,,,
,0,-0.062037037,-0.007407407,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.125925926,0.006481481,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.362037037,-0.02037037,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.100925926,0.021296296,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.10462963,0.005555556,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.114814815,0.011111111,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.112037037,0.017592593,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.384259259,0.015740741,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.131481481,0.025925926,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.32037037,0.023148148,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.083333333,0.025,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.127777778,0.016666667,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.275925926,0.042592593,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.363888889,0.037037037,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.112962963,0.012962963,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.068518519,0.00462963,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.082407407,0.024074074,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.07962963,-0.012962963,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.115740741,0.012962963,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.357407407,-0.022222222,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.280555556,0.04537037,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.311111111,0.012037037,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.087962963,0.018518519,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.325,0.073148148,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.143518519,0.025925926,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-04-15_11h26.03.378,choiceRTT,3.1.3,60,1,0,40,26,1,39
