response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.12890625,0.013020833,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,0.444010417,-0.015625,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,0.098958333,0.01953125,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,-0.337239583,-0.006510417,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,-0.337239583,-0.006510417,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,0.34765625,0.03125,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,0.157552083,0.005208333,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,-0.08203125,-0.02734375,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,,,,,,
,0,-0.412760417,-0.020833333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.393229167,0.018229167,1,0,0,targImage,,,,,,,1.6666,0.375,n,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.3515625,0.014322917,1,0,0,targImage,,,,,,,1,-0.375,c,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.106770833,0.013020833,1,0,0,targImage,,,,,,,1.2222,0.125,b,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.104166667,0.016927083,1,0,0,targImage,,,,,,,2.3332,-0.125,v,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.15625,0.001302083,1,0,0,targImage,,,,,,,2.9998,0.125,b,12312321321,001,2021-05-02_02h11.43.830,choiceRTT,3.1.3,60,1,0,40,38,1,39
