response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.083333309,-0.012037052,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,-0.122222199,-0.023148164,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,0.166666698,0.027777764,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,0.383333371,-1.4912E-08,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,-0.388888874,-0.031481497,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,0.396296335,-0.012037052,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,-0.416666653,-0.030555571,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,0.213888922,-0.031481497,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,,,,,,
,0,0.351851889,-0.006481497,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.398148134,0.034259245,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.309259242,-0.035185201,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.037036955,-0.043518535,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.127777755,-0.082407425,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.09537029,-0.068518535,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.361111148,-0.034259275,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.387037075,-0.011111126,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.100925955,0.045370357,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.348148185,-0.001851867,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.139814845,-0.008333348,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.420370356,-0.035185201,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.102777807,0.008333319,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.164814737,0.007407393,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.375925964,-0.02407409,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.152777756,0.060185144,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.31666665,0.045370357,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.049074049,-0.013888904,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.315740724,-0.007407423,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.327777761,-0.040740757,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.0953704,0.032407365,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.336111148,-0.020370386,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.343518555,0.009259245,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.070370399,0.006481467,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.076851881,-0.072222239,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.383333371,0.013888874,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.120370291,-0.054629646,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.135185216,-0.01481483,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.287962945,-0.008333348,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.094444474,0.010185171,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.101851881,0.012037022,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.032407382,0.003703689,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.369444429,0.031481468,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.347222206,0.003703689,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.187962942,-0.017592608,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.398148134,-0.031481497,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.075000029,-0.027777794,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.461111151,-0.09259261,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.393518557,0.027777764,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.17314807,0.007407393,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-07-08_09h47.04.484,choiceRTT,3.1.3,60,1,0,40,21,1,39
