response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.115740771,0.037962921,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,-0.159259181,-0.029629645,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,0.070370399,-0.016666682,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,-0.125925847,-0.009259274,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,-0.321296279,-0.001851867,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,0.383333371,-0.060185202,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,0.353703741,-0.002777793,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,-0.343518502,-0.01481483,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,,,,,,
,0,-0.343518502,-0.013888904,1,0,0,targImage,,,,,,,1.2222,-0.375,c,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.360185169,-0.0101852,1,0,0,targImage,,,,,,,2.3332,-0.375,c,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.351851836,-0.007407423,1,0,0,targImage,,,,,,,2.5554,-0.375,c,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.104629659,0.034259245,1,0,0,targImage,,,,,,,1.8888,0.125,b,001,001,2020-03-20_09h07.24.736,choiceRTT,3.1.3,60,1,0,40,18,1,39
