response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.35,-0.022222222,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,-0.128888889,0.026666667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,0.362222222,-0.002222222,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,-0.437777778,-0.008888889,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,0.093333333,0.024444444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,-0.398888889,0.042222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,-0.111111111,0.011111111,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,0.11,0.018888889,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,,,,,,
,0,0.321111111,0.011111111,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.39,-0.002222222,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.155555556,-0.03,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.341111111,-0.014444444,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.137777778,0.007777778,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.417777778,-0.043333333,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2022-01-08_12h35.03.239,choiceRTT,3.1.3,60,1,0,40,19,1,39
