response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.326851852,0.021296296,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,0.214814815,0.042592593,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,-0.451851852,0.021296296,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,-0.117592593,0.037037037,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,-0.121296296,-0.075925926,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,-0.332407407,0.010185185,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,0.133333333,0.025,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,0.425925926,-0.053703704,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,,,,,,
,0,0.356481481,-0.067592593,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.131481481,-0.015740741,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.34537037,-0.016666667,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.359259259,0.007407407,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.135185185,-0.023148148,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.380555556,-0.000925926,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.069444444,0.038888889,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.167930661,-0.062296858,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-02-09_13h34.36.495,choiceRTT,3.1.3,60,1,0,40,37,1,39
