response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.130897268,-0.014816284,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,0.139223014,-0.014816284,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,-0.12072152,-0.015741899,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,0.13089731,-0.011114163,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,-0.382516183,-0.025922563,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,0.393617079,0.032385254,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,0.286308967,-0.005561235,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,-0.384366322,-0.041656409,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,,,,,,
,0,-0.100370026,-0.021294996,1,0,0,targImage,,,,,,,2.111,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.405642955,0.001843007,1,0,0,targImage,,,,,,,2.7776,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.406568061,0.001843007,1,0,0,targImage,,,,,,,1,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.153098975,-0.061092377,1,0,0,targImage,,,,,,,1,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.205827967,0.011098311,1,0,0,targImage,,,,,,,2.7776,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.372340414,-0.008337657,1,0,0,targImage,,,,,,,2.9998,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.148473612,-0.047209591,1,0,0,targImage,,,,,,,1,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.143848292,-0.047209591,1,0,0,targImage,,,,,,,2.9998,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.139222929,-0.062943353,1,0,0,targImage,,,,,,,2.7776,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.405642955,0.005545129,1,0,0,targImage,,,,,,,1.6666,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.396392314,0.028683217,1,0,0,targImage,,,,,,,2.3332,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.162349701,-0.048134952,1,0,0,targImage,,,,,,,2.111,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.341813151,0.014800347,1,0,0,targImage,,,,,,,2.111,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.151248847,-0.051837073,1,0,0,targImage,,,,,,,1.4444,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.145698505,-0.05646464,1,0,0,targImage,,,,,,,1.6666,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.321461614,-0.029624685,1,0,0,targImage,,,,,,,2.111,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.200277477,-0.055539195,1,0,0,targImage,,,,,,,2.3332,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.303885269,-0.057390255,1,0,0,targImage,,,,,,,1.2222,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.149398677,-7.96848E-06,1,0,0,targImage,,,,,,,1.6666,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.414893617,-0.018518321,1,0,0,targImage,,,,,,,1.4444,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.216928779,-0.01666726,1,0,0,targImage,,,,,,,1.2222,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.365864987,0.032385254,1,0,0,targImage,,,,,,,1.4444,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.30573544,0.012023756,1,0,0,targImage,,,,,,,2.9998,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.388991674,-0.067570919,1,0,0,targImage,,,,,,,2.3332,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.143848292,-0.067570919,1,0,0,targImage,,,,,,,2.5554,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.337187788,-0.025922563,1,0,0,targImage,,,,,,,1.8888,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.191951879,-0.048134952,1,0,0,targImage,,,,,,,2.9998,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.414893595,0.027757602,1,0,0,targImage,,,,,,,2.5554,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.384366322,-0.00371009,1,0,0,targImage,,,,,,,1.6666,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.175300683,-0.050911713,1,0,0,targImage,,,,,,,2.3332,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.408418274,0.015725878,1,0,0,targImage,,,,,,,1.2222,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.355689155,-0.018518321,1,0,0,targImage,,,,,,,1.8888,0.375,n,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.140147993,-0.048134952,1,0,0,targImage,,,,,,,1.8888,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.191026815,-0.070347426,1,0,0,targImage,,,,,,,1.4444,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.137372801,-0.015741899,1,0,0,targImage,,,,,,,1.8888,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.176225747,-0.017592875,1,0,0,targImage,,,,,,,1.2222,0.125,b,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.326086956,-0.021294996,1,0,0,targImage,,,,,,,2.7776,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.362164656,-0.024996948,1,0,0,targImage,,,,,,,1,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.328862169,-0.026848009,1,0,0,targImage,,,,,,,2.5554,-0.375,c,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.159574466,-0.05461358,1,0,0,targImage,,,,,,,2.5554,-0.125,v,12,001,2020-03-20_20h57.51.762,choiceRTT,3.1.3,60,1,0,40,29,1,39
