response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.322045898,-0.005585937,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,0.125893555,0.002949219,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,-0.138056641,0.018862305,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,0.106113281,0.007250977,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,0.391767578,-0.005800781,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,0.389550781,0.014238281,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,-0.379921875,0.001450195,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,-0.140913086,-0.011420898,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,,,,,,
,0,-0.064008789,0.005888672,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.054453125,0.000571289,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.334174805,-0.006884766,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.071547852,0.008530273,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.316933594,-0.011455078,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.118066406,0.006918945,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.426762695,0.031015625,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.143476562,-0.022597656,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.445146484,-0.026118164,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.382949219,-0.00199707,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.159448242,0.025380859,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-10-14_11h14.53.775,choiceRTT,3.1.3,60,1,0,40,22,1,39
