response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.395271846,-0.02009457,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,-0.32151298,-0.012529558,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,0.085106411,0.034751766,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,0.387706889,0.029078007,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,0.321513034,0.004491718,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,-0.198581536,-0.044680859,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,-0.098345128,-0.016312064,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,0.102127688,-0.001182041,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,,,,,,
,0,0.056737617,0.040425496,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.416075629,-0.027659582,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.121040218,-0.023877076,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.088888863,-0.033333341,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.312056769,-0.001182041,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.062411206,-0.018203317,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.293144185,0.000709212,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.298817829,-0.023877076,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.347990576,0.01205673,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.113475206,-0.012529558,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.113475206,-0.012529558,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.085106357,0.006382971,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.436879412,-0.042789606,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.060520238,-0.029550835,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.402836743,0.025295501,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.285579228,-0.012529558,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.40094566,-0.021985823,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.300709251,0.004491718,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.158865224,-0.02009457,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.347990576,-0.001182041,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.158865278,0.006382971,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.421749273,-0.010638305,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.064302574,-0.033333341,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.177777753,-0.02009457,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.298817829,-0.031442088,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.035933834,0.002600465,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.361229293,-0.040898353,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.461465701,-0.027659582,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.32151298,-0.031442088,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.115366459,-0.001182041,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.300709251,0.021512966,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.41418443,0.055555549,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.177777807,0.000709212,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-04-16_22h48.54.869,choiceRTT,3.1.3,60,1,0,40,2,1,39
