response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.080555531,-0.01481483,1,0,0,targImage,,,,,,,1,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.362037074,-0.023148164,1,0,0,targImage,,,,,,,1.6666,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.113888866,-0.012037052,1,0,0,targImage,,,,,,,1.4444,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.407407446,-0.039814831,1,0,0,targImage,,,,,,,2.7776,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.089814844,-0.050000016,1,0,0,targImage,,,,,,,2.7776,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.097222252,-0.018518534,1,0,0,targImage,,,,,,,1.4444,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.328703687,0.003703689,1,0,0,targImage,,,,,,,1.6666,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.073148177,-0.033333349,1,0,0,targImage,,,,,,,1.2222,0.125,b,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.047222197,0.008333319,1,0,0,targImage,,,,,,,1.8888,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.078703623,-0.003703719,1,0,0,targImage,,,,,,,2.5554,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.366666704,-0.055555572,1,0,0,targImage,,,,,,,2.3332,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.321296279,0.070370358,1,0,0,targImage,,,,,,,1.2222,-0.375,c,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.337037074,-0.015740756,1,0,0,targImage,,,,,,,1,0.375,n,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.055555531,-0.086111129,1,0,0,targImage,,,,,,,1.2222,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.042592511,-0.071296313,1,0,0,targImage,,,,,,,1.6666,-0.125,v,jb,001,2021-10-02_01h37.10.160,choiceRTT,3.1.3,60,1,0,40,13,1,39
