response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.158333333,-0.011111111,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,0.111111111,-0.024074074,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.110185185,-0.024074074,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.291666667,0.015740741,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.356481481,0.017592593,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,0.156481481,-0.022222222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,0.459259259,-0.007407407,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,0.311111111,-0.027777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,,,,,,
,0,-0.436111111,0.053703704,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.061111111,0.012962963,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.297222222,0.019444444,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.462962963,-0.050925926,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.042592593,-0.007407407,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.357407407,-0.073148148,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.034259259,-0.033333333,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.327777778,-0.076851852,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.364814815,0.013888889,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.322222222,0.003703704,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.403703704,0,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.091666667,-0.006481481,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.087037037,-0.009259259,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-10-13_11h45.52.295,choiceRTT,3.1.3,60,1,0,40,26,1,39
