response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.091371528,-0.018758681,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,0.063059896,0.002426215,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,-0.184422743,0.022261285,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,-0.418719618,0.040581597,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,0.351232639,-0.000759549,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,-0.373958333,-0.015256076,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,0.421666667,-0.007261285,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,0.137981771,0.000915799,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,,,,,,
,0,0.196419271,0.037960069,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.127313368,-0.008606771,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.284600694,0.001640625,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.071697049,-0.006315104,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.335985243,0.019696181,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.090868056,-0.017942708,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.082157118,-0.012556424,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.401241319,0.06406684,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.330364583,0.015872396,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.296970486,0.028663194,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.121579861,0.017400174,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.378237847,-0.015954861,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.277669271,-0.037165799,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.087426215,-0.011002604,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.430030382,-0.058927951,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.318576389,-0.067894965,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.085386285,-0.023988715,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.31078125,0.009952257,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-11-21_10h12.17.990,choiceRTT,3.1.3,60,1,0,40,27,1,39
