response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.100260417,0.01953125,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,-0.106770833,-0.080729167,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,0.127604167,-0.055989583,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,-0.108072917,-0.03515625,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,-0.3671875,-0.010416667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,0.434895833,-0.0078125,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,0.34765625,-0.009114583,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,-0.35546875,0.032552083,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,,,,,,
,0,-0.162760417,-0.028645833,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.3203125,-0.024739583,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.3203125,-0.024739583,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.436197917,0.03515625,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.27734375,-0.01953125,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.334635417,0.01171875,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-06-05_14h09.52.116,choiceRTT,3.1.3,60,1,0,40,35,1,39
