response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.033853292,0.01465861,1,0,0,targImage,,,,,,,2.5554,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.351339897,-0.01622196,1,0,0,targImage,,,,,,,2.7776,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.076268117,0.001692096,1,0,0,targImage,,,,,,,1.2222,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.291269183,0.006466746,1,0,0,targImage,,,,,,,2.3332,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.374108156,0.013786872,1,0,0,targImage,,,,,,,2.5554,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.122001727,0.012535254,1,0,0,targImage,,,,,,,1,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.105693022,0.016278307,1,0,0,targImage,,,,,,,1.4444,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.036344131,0.024293303,1,0,0,targImage,,,,,,,2.111,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.309716781,-0.037280997,1,0,0,targImage,,,,,,,1.6666,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.171477159,-0.039173683,1,0,0,targImage,,,,,,,2.3332,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.391861359,-0.040895979,1,0,0,targImage,,,,,,,1.8888,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.201449792,-0.012341936,1,0,0,targImage,,,,,,,2.5554,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.142308791,-0.052380244,1,0,0,targImage,,,,,,,1.8888,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.310046236,0.001156608,1,0,0,targImage,,,,,,,1.4444,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.071596702,-0.001300772,1,0,0,targImage,,,,,,,2.7776,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.078152418,0.009422024,1,0,0,targImage,,,,,,,2.9998,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.043129444,0.002986908,1,0,0,targImage,,,,,,,2.111,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.329071323,0.021587292,1,0,0,targImage,,,,,,,2.111,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.427843769,0.026610454,1,0,0,targImage,,,,,,,1,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.074361165,0.003847122,1,0,0,targImage,,,,,,,1.6666,0.125,b,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.404109478,-0.023938338,1,0,0,targImage,,,,,,,1,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.3847905,0.009856462,1,0,0,targImage,,,,,,,2.3332,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.072015206,-0.006718318,1,0,0,targImage,,,,,,,2.3332,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.314717929,0.014170806,1,0,0,targImage,,,,,,,2.9998,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.328541279,0.001308123,1,0,0,targImage,,,,,,,1.4444,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.052383423,-0.012086153,1,0,0,targImage,,,,,,,1.4444,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.059039513,-0.00142622,1,0,0,targImage,,,,,,,1.8888,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.454184651,0.012695909,1,0,0,targImage,,,,,,,1.6666,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.13349692,-0.002129396,1,0,0,targImage,,,,,,,2.9998,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.314843098,0.004338145,1,0,0,targImage,,,,,,,2.111,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.413987517,-0.000620206,1,0,0,targImage,,,,,,,2.9998,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.381569425,0.046871344,1,0,0,targImage,,,,,,,2.7776,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.472519358,-0.007249037,1,0,0,targImage,,,,,,,1.2222,-0.375,c,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.338817358,-0.027492523,1,0,0,targImage,,,,,,,1.8888,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.406622171,-0.010350625,1,0,0,targImage,,,,,,,1.2222,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.382767042,0.007234772,1,0,0,targImage,,,,,,,2.5554,0.375,n,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.088271221,-0.005118529,1,0,0,targImage,,,,,,,1,-0.125,v,Zephyr,001,2021-08-18_10h53.13.264,choiceRTT,3.1.3,60,1,0,40,1,1,39
