response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.361197917,0.00452691,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,-0.087217882,-0.024652778,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,0.399474826,0.038346354,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,-0.100525174,-0.020976563,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,0.139479167,0.037213542,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,0.176527778,-0.029796007,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,0.373385417,-0.00250434,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,-0.3471875,0.025260417,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,,,,,,
,0,0.425381944,-0.051293403,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.432521701,0.055703125,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.342669271,-0.013810764,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.137317708,0.02296875,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.113793403,0.022717014,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.323537326,0.064253472,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.365091146,0.020585937,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.111076389,0.006840278,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-02-03_10h55.56.276,choiceRTT,3.1.3,60,1,0,40,29,1,39
