response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.087037025,-0.001851859,1,0,0,targImage,,,,,,,1.6666,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.389814807,-0.012037045,1,0,0,targImage,,,,,,,1,-0.375,c,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.158333322,-0.002777785,1,0,0,targImage,,,,,,,2.9998,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.370370363,-0.010185193,1,0,0,targImage,,,,,,,2.9998,-0.375,c,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.095370302,0.006481474,1,0,0,targImage,,,,,,,1.4444,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.329629621,0.022222215,1,0,0,targImage,,,,,,,2.3332,-0.375,c,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.333333352,0.018518511,1,0,0,targImage,,,,,,,2.7776,0.375,n,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.347222241,0.013888882,1,0,0,targImage,,,,,,,2.111,0.375,n,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.384259278,0.01203703,1,0,0,targImage,,,,,,,1.2222,0.375,n,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.130555544,0.008333326,1,0,0,targImage,,,,,,,2.111,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.359259251,-0.010185193,1,0,0,targImage,,,,,,,1.2222,-0.375,c,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.224074064,0.006481474,1,0,0,targImage,,,,,,,2.7776,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.109259191,0.011111104,1,0,0,targImage,,,,,,,2.5554,-0.125,v,walter,001,2020-02-18_07h24.13.679,choiceRTT,3.1.3,60,1,0,40,29,1,39
