response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.344444444,-0.016666667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,0.318518519,-0.02962963,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,0.349074074,-0.019444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,0.062962963,0.015740741,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,-0.325,-0.012962963,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,0.090740741,-0.003703704,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,-0.059259259,0.000925926,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,-0.124074074,0.006481481,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,,,,,,
,0,0.400925926,0.051851852,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.398148148,-0.012962963,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-02-28_17h35.08.897,choiceRTT,3.1.3,60,1,0,40,31,1,39
