response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.08,0.015238095,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,0.075238095,-0.000952381,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,0.104761905,-0.01047619,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,0.335238095,-0.002857143,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,0.357142857,-0.032380952,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,-0.395238095,0.013333333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,-0.13047619,-0.008571429,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,-0.336190476,0.008571429,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,,,,,,
,0,0.095238095,-0.004761905,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.371428571,-0.000952381,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.08952381,-0.002857143,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.392380952,-0.002857143,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.336190476,0.006666667,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.335238095,0.011428571,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.453333333,0.017142857,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.342857143,0.019047619,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.33047619,-0.03047619,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2021-12-09_22h13.30.976,choiceRTT,3.1.3,60,1,0,40,27,1,39
