response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.106666667,-0.034444444,1,0,0,targImage,,,,,,,1.4444,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.123333333,-0.021111111,1,0,0,targImage,,,,,,,2.111,-0.125,v,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.358888889,0.013333333,1,0,0,targImage,,,,,,,1.2222,0.375,n,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.103333333,-0.007777778,1,0,0,targImage,,,,,,,1.2222,-0.125,v,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.343333333,0.004444444,1,0,0,targImage,,,,,,,1.2222,-0.375,c,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.34,0.031111111,1,0,0,targImage,,,,,,,1.8888,-0.375,c,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.362222222,0.005555556,1,0,0,targImage,,,,,,,1.4444,0.375,n,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.423333333,0.014444444,1,0,0,targImage,,,,,,,2.111,0.375,n,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.112222222,-0.037777778,1,0,0,targImage,,,,,,,1.6666,-0.125,v,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.102222222,-0.042222222,1,0,0,targImage,,,,,,,2.7776,-0.125,v,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.136666667,0.003333333,1,0,0,targImage,,,,,,,2.9998,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.111111111,-0.013333333,1,0,0,targImage,,,,,,,2.7776,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.087777778,-0.017777778,1,0,0,targImage,,,,,,,2.3332,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.142222222,0.005555556,1,0,0,targImage,,,,,,,1,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.128888889,0.003333333,1,0,0,targImage,,,,,,,1.6666,0.125,b,demie,001,2020-11-05_14h46.18.747,choiceRTT,3.1.3,60,1,0,40,14,1,39
