response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.170095486,-0.02015191,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,-0.165060764,-0.017894965,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,0.074231771,0.005407986,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,0.357126736,0.003763021,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,-0.299301215,0.022838542,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,-0.117287326,-0.005503472,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,0.378502604,-0.011835937,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,-0.330985243,0.037886285,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,,,,,,
,0,-0.114830729,0.030520833,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.299453125,0.031840278,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.359939236,0.021510417,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.132473958,0.025082465,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.085234375,0.01984809,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.194118924,-0.009670139,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.312105035,0.007148438,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.311818576,0.008311632,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.170842014,0.042929688,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.112513021,0.002864583,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.162274306,0.001223958,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.129500868,0.040225694,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.172799479,0.005260417,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.173372396,0.004401042,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-12-17_01h05.33.677,choiceRTT,3.1.3,60,1,0,40,22,1,39
