response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.351111111,-0.052222222,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,-0.39,-0.046666667,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,-0.111111111,-0.036666667,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,0.12,-0.038888889,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,-0.112222222,-0.024444444,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,0.122222222,-0.034444444,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,0.418888889,-0.008888889,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,-0.343333333,-0.011111111,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,,,,,,
,0,0.076666667,-0.022222222,1,0,0,targImage,,,,,,,2.9998,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.076666667,-0.013333333,1,0,0,targImage,,,,,,,1.2222,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.342222222,-0.001111111,1,0,0,targImage,,,,,,,1.6666,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.083333333,0.01,1,0,0,targImage,,,,,,,1.8888,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.218888889,-0.012222222,1,0,0,targImage,,,,,,,2.9998,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.156666667,-0.01,1,0,0,targImage,,,,,,,2.111,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.311111111,0.012222222,1,0,0,targImage,,,,,,,2.5554,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.285555556,-0.002222222,1,0,0,targImage,,,,,,,2.111,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.088888889,-0.01,1,0,0,targImage,,,,,,,1.4444,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.098888889,-0.014444444,1,0,0,targImage,,,,,,,2.7776,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.175555556,-0.001111111,1,0,0,targImage,,,,,,,1,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.117777778,0.005555556,1,0,0,targImage,,,,,,,2.3332,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.445555556,0,1,0,0,targImage,,,,,,,1.4444,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.415555556,0.004444444,1,0,0,targImage,,,,,,,1,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.32,-0.016666667,1,0,0,targImage,,,,,,,1.8888,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.097777778,-0.031111111,1,0,0,targImage,,,,,,,2.3332,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.303333333,0.001111111,1,0,0,targImage,,,,,,,2.7776,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.458888889,-0.023333333,1,0,0,targImage,,,,,,,2.3332,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.094444444,-0.016666667,1,0,0,targImage,,,,,,,2.5554,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.433333333,0.005555556,1,0,0,targImage,,,,,,,1.2222,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.361111111,0,1,0,0,targImage,,,,,,,1,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.351111111,-0.018888889,1,0,0,targImage,,,,,,,2.5554,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.151111111,-0.018888889,1,0,0,targImage,,,,,,,1.6666,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.354444444,0.025555556,1,0,0,targImage,,,,,,,2.111,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.114444444,0.027777778,1,0,0,targImage,,,,,,,2.5554,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.385555556,0.015555556,1,0,0,targImage,,,,,,,1.2222,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.051111111,0.016666667,1,0,0,targImage,,,,,,,1.4444,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.091111111,0.006666667,1,0,0,targImage,,,,,,,1.6666,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.296666667,-0.016666667,1,0,0,targImage,,,,,,,2.7776,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.083333333,0.004444444,1,0,0,targImage,,,,,,,1.8888,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.313333333,-0.04,1,0,0,targImage,,,,,,,2.9998,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.312222222,-0.008888889,1,0,0,targImage,,,,,,,1.6666,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.133333333,-0.036666667,1,0,0,targImage,,,,,,,2.7776,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.176666667,-0.034444444,1,0,0,targImage,,,,,,,1,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.35,-0.015555556,1,0,0,targImage,,,,,,,1.4444,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.067777778,-0.016666667,1,0,0,targImage,,,,,,,1.2222,0.125,b,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.308888889,-0.023333333,1,0,0,targImage,,,,,,,2.3332,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.047777778,-0.015555556,1,0,0,targImage,,,,,,,2.111,-0.125,v,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.323333333,0,1,0,0,targImage,,,,,,,1.8888,0.375,n,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.356666667,-0.038888889,1,0,0,targImage,,,,,,,2.9998,-0.375,c,q,001,2021-04-09_10h40.21.059,choiceRTT,3.1.3,60,1,0,40,36,1,39
