response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.09537037,-0.02962963,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.388888889,0.006481481,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,0.387962963,-0.02962963,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,0.103703704,-0.034259259,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.377777778,-0.022222222,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,0.42037037,-0.039814815,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.180555556,-0.063888889,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,-0.112037037,-0.036111111,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,,,,,,
,0,0.122222222,-0.026851852,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.185185185,-0.033333333,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.364814815,-0.012962963,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.131481481,-0.012962963,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.146296296,-0.021296296,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.085185185,-0.02037037,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.112962963,-0.026851852,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.097222222,-0.02037037,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.025,-0.033333333,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.396296296,0.003703704,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.056481481,-0.017592593,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.113888889,-0.015740741,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-08-11_15h10.35.255,choiceRTT,3.1.3,60,1,0,40,21,1,39
