response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.112037052,0.026851817,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,-0.17037036,0.006481474,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,-0.356481474,-0.009259267,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,-0.093518507,0.018518511,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,-0.344444436,-0.003703711,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,0.317592611,-0.035185193,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,0.160185201,-0.020370378,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,0.387963095,-7.4558E-09,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,,,,,,
,0,-0.087962951,0.020370363,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.111111126,-0.001851859,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.39537039,0.022222215,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.392592585,0.020370363,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.087962978,-0.007407415,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.46203717,0.008333326,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.142592608,-0.002777785,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.375000019,-0.025000008,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.045370358,-0.018518526,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.0851852,-0.021296304,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.389814834,-0.037962971,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.093518507,0.014814808,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.173148164,-0.004629637,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.436111104,-0.067592601,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.3824074,-0.037037045,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.289814832,0.003703696,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.371296289,-0.045370378,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.102777766,-0.023148156,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.433333327,-0.060185194,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.442592586,-0.025925934,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.149999989,-0.004629637,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.353703722,-0.004629637,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.466666632,0.010185178,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.358333352,-0.001851859,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.334259277,-0.0175926,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.341666798,-0.053703712,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.140740756,-0.019444452,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.139814804,-0.025000008,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-10-02_20h21.14.241,choiceRTT,3.1.3,60,1,0,40,17,1,39
