response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.411111104,0.025925919,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,0.087962978,-0.037962971,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,0.125925941,-0.012037045,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,-0.125925915,-0.006481489,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,-0.057407395,-0.02222223,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,-0.447222216,0.045370335,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,0.404629649,0.023148141,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,0.311111129,0.000925918,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,,,,,,
,0,-0.122222211,-0.021296304,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.14444446,-0.020370378,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.3824074,-0.015740748,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.129629645,-0.006481489,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.071296284,0.005555548,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.072222154,0.005555548,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.067592524,-0.0175926,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.332407539,-0.019444452,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.133333349,-0.014814822,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.372222241,0.004629622,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.32685187,0.013888882,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.32685187,0.013888882,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.359259251,0.001851844,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.051851866,-0.009259267,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.150925858,0.001851844,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.067592524,-0.010185193,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.39537039,-0.010185193,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2021-02-08_22h32.13.552,choiceRTT,3.1.3,60,1,0,40,23,1,39
