response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.392592585,-0.006481489,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.121296285,0.013888882,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.3824074,0.001851844,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,0.38611113,0.011111104,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,0.147222238,0.00277777,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,0.379629649,-0.016666674,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,0.093518533,0.008333326,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,-0.148148137,0.0074074,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,,,,,,
,0,0.109259274,-0.006481489,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.380555548,0.023148141,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.099074062,0.009259252,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.38703703,0.001851844,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.395370363,0.015740734,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.151851867,0.003703696,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.350000018,0.024999993,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.367592611,0.025925919,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.157407397,0.005555548,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.150000015,-0.019444452,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.130555544,-0.021296304,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.3824074,0.012962956,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.110185174,-0.021296304,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.354629648,-0.005555563,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.150925941,0.005555548,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.089814803,0.012962956,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.116666682,0.023148141,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.3824074,0.005555548,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.395370363,0.013888882,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-05-02_13h17.45.286,choiceRTT,3.1.3,60,1,0,40,16,1,39
