response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.311111111,0.031481481,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,-0.35,-0.027777778,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,-0.096296296,-0.030555556,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,0.111111111,-0.02962963,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,0.405555556,-0.019444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,-0.119444444,-0.021296296,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,0.123148148,-0.022222222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,0.337037037,-0.023148148,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,,,,,,
,0,-0.067592593,-0.024074074,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.393518519,-0.02037037,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.115740741,-0.002777778,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.312037037,0.032407407,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.061111111,-0.005555556,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.365740741,-0.024074074,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.123148148,-0.023148148,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.315740741,0.030555556,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.078703704,-0.012037037,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.126851852,-0.010185185,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.062962963,0.003703704,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.335185185,0.048148148,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.071296296,0.014814815,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.330555556,0.039814815,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-08-20_14h17.15.986,choiceRTT,3.1.3,60,1,0,40,16,1,39
