response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.348148148,0.015740741,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,0.110185185,0.014814815,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,0.110185185,0.014814815,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,-0.112037037,0.008333333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,0.362962963,0.005555556,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,0.362962963,0.005555556,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,-0.101851852,0.011111111,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,-0.356481481,0.022222222,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,,,,,,
,0,0.20462963,-0.012037037,1,0,0,targImage,,,,,,,1,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.430555556,0.016666667,1,0,0,targImage,,,,,,,1,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.412962963,0.002777778,1,0,0,targImage,,,,,,,2.111,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.125,0.025925926,1,0,0,targImage,,,,,,,2.9998,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.12962963,0.006481481,1,0,0,targImage,,,,,,,1.2222,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.091666667,-0.023148148,1,0,0,targImage,,,,,,,1.8888,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.035185185,-0.024074074,1,0,0,targImage,,,,,,,2.111,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.457407407,0.018518519,1,0,0,targImage,,,,,,,1.4444,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.431481481,-0.043518519,1,0,0,targImage,,,,,,,2.9998,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.142592593,-0.003703704,1,0,0,targImage,,,,,,,2.7776,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.114814815,-0.028703704,1,0,0,targImage,,,,,,,1.4444,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.181481481,-0.017592593,1,0,0,targImage,,,,,,,2.5554,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.37037037,0.003703704,1,0,0,targImage,,,,,,,2.7776,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.101851852,-0.027777778,1,0,0,targImage,,,,,,,1,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.101851852,-0.027777778,0,0,1,targImage,,,,,,,1.6666,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.316666667,-0.011111111,1,0,0,targImage,,,,,,,1.2222,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.316666667,-0.011111111,0,0,1,targImage,,,,,,,1.6666,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.323148148,0.010185185,1,0,0,targImage,,,,,,,2.5554,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.17037037,0.010185185,1,0,0,targImage,,,,,,,2.7776,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.355555556,-0.025,1,0,0,targImage,,,,,,,2.7776,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.355555556,-0.025,1,0,0,targImage,,,,,,,1.2222,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.391666667,-0.016666667,1,0,0,targImage,,,,,,,1,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.118518519,-0.010185185,1,0,0,targImage,,,,,,,2.5554,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.277777778,-0.019444444,1,0,0,targImage,,,,,,,1.4444,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.202777778,-0.018518519,1,0,0,targImage,,,,,,,1.8888,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.371296296,-0.001851852,1,0,0,targImage,,,,,,,2.111,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.371296296,-0.001851852,1,0,0,targImage,,,,,,,2.9998,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.137962963,0.025,1,0,0,targImage,,,,,,,2.9998,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.1,-0.026851852,1,0,0,targImage,,,,,,,1.2222,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.415740741,0.05,1,0,0,targImage,,,,,,,1.8888,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.312037037,-0.002777778,1,0,0,targImage,,,,,,,1.8888,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.322222222,-0.039814815,1,0,0,targImage,,,,,,,2.3332,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.112037037,-0.059259259,1,0,0,targImage,,,,,,,2.111,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.10462963,0.008333333,1,0,0,targImage,,,,,,,1.6666,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.122222222,-0.019444444,1,0,0,targImage,,,,,,,2.3332,-0.125,v,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.406481481,0.011111111,1,0,0,targImage,,,,,,,2.5554,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.383333333,-0.019444444,1,0,0,targImage,,,,,,,2.3332,-0.375,c,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.124074074,0.034259259,1,0,0,targImage,,,,,,,1.4444,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.3,0.000925926,1,0,0,targImage,,,,,,,1.6666,0.375,n,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.149074074,0.014814815,1,0,0,targImage,,,,,,,2.3332,0.125,b,001,001,2020-06-27_21h15.09.151,choiceRTT,3.1.3,60,1,0,40,26,1,39
