keyResp.keys,keyResp.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,mouseResp.clicked_name,correctMouseResp,trialRespTimes,moveOnKeys.keys,PracticeLoop.thisRepN,PracticeLoop.thisTrialN,PracticeLoop.thisN,PracticeLoop.thisIndex,PracticeLoop.ran,onsetTime,thisImage,participant,session,date,expName,psychopyVersion,OS,frameRate
,0,-0.208222953,-0.246685694,1,0,0,3.1736,cross_button,1,2.0736,,0,0,0,0,1,1.1,images/target_cross.jpg,,001,2022-04-21_10h13.20.952,choiceRTT,2021.2.3,MacIntel,59.99880002
,0,0.066863852,-0.265306842,1,0,0,2.3124,square_button,1,1.0124,,0,1,1,8,1,1.3,images/target_square.jpg,,001,2022-04-21_10h13.20.952,choiceRTT,2021.2.3,MacIntel,59.99880002
,0,0.18747423,-0.258524125,1,0,0,2.6615,plus_button,1,1.5615,,0,2,2,7,1,1.1,images/target_plus.jpg,,001,2022-04-21_10h13.20.952,choiceRTT,2021.2.3,MacIntel,59.99880002
,0,0.008711299,-0.273418188,1,0,0,2.4821,square_button,1,1.3821,,0,3,3,5,1,1.1,images/target_square.jpg,,001,2022-04-21_10h13.20.952,choiceRTT,2021.2.3,MacIntel,59.99880002
,0,0.327470987,-0.242988578,1,0,0,2.5115,plus_button,1,1.0115,,0,4,4,4,1,1.5,images/target_plus.jpg,,001,2022-04-21_10h13.20.952,choiceRTT,2021.2.3,MacIntel,59.99880002
