response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.355564236,-0.015928819,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,-0.135056424,0.051349826,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,-0.121427951,-0.020342882,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,0.096189236,-0.016514757,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,0.096189236,-0.016514757,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,-0.317200521,0.057291667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,0.365026042,-0.035407986,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,-0.464071181,0.024696181,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,,,,,,
,0,0.365355903,0.004045139,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.101488715,-0.002326389,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.297452257,-0.011176215,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.115208333,-0.000169271,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.318294271,-0.003359375,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.376197917,0.022864583,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.353615451,-0.008997396,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.454487847,0.027916667,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.343142361,0.027547743,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.164765625,0.008255208,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.164765625,0.008255208,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.34718316,0.016957465,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.163719618,0.001545139,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.376019965,-0.036371528,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.350954861,0.0328125,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.056757812,-0.022825521,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.047721354,0.004878472,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.314010417,0.033454861,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.376059028,0.027417535,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.098815104,-0.002634549,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-06-02_06h26.40.438,choiceRTT,3.1.3,60,1,0,40,10,1,39
