response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.108484006,0.020166898,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.350486787,-0.010431154,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,0.0945758,0.002086231,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.0472879,-0.003477051,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,0.331015299,0.00069541,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,0.331015299,0.00069541,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.1418637,-0.00069541,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.326842837,-0.00069541,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,,,,,,
,0,-0.383866481,0.013212796,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.383866481,0.013212796,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.055632823,-0.054937413,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.089012517,-0.02294854,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.337969402,-0.010431154,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.050069541,0.004867872,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.069541029,0.00069541,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.150208623,-0.035465925,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.283727399,-0.003477051,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.084840056,-0.017385257,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.289290682,-0.009040334,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.175243394,-0.042420028,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.175243394,-0.042420028,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.175243394,-0.042420028,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.139082058,-0.003477051,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-08-12_15h22.51.861,choiceRTT,3.1.3,60,1,0,40,25,1,39
