response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.065348152,-0.035045129,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,-0.114156825,-0.049849649,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,0.357737689,-0.025792323,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,0.384570949,0.045454496,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,-0.373236173,0.047305119,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,0.192111959,-0.010987881,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,-0.39081656,0.016770768,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,-0.108605111,-0.077608142,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,,,,,,
,0,-0.100277578,-0.061878466,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.096576448,-0.067430025,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.140296101,0.004742028,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.298288224,0.010293665,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.382488998,0.009368431,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.345709027,0.007517807,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.364214715,0.017695924,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.423201471,-0.044297934,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.347328244,-0.033194583,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.181008608,-0.026717557,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.38179517,-0.05077496,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.10976175,0.038977548,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.357506361,-0.000809686,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.32327088,0.017695924,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.356581059,-0.019315297,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.111380929,-0.0433727,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.110455695,0.033425833,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.16990518,-0.00266031,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.400994677,0.042678639,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.082697201,-0.059102532,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.298288224,-0.033194583,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.119939867,-0.006361323,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.453967145,0.026948885,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.174300254,-0.033194583,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.424358106,-0.008211946,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.390122664,-0.00266031,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-09-11_15h52.47.247,choiceRTT,3.1.3,60,1,0,40,35,1,39
