response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.388273112,-0.020502387,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,0.088975694,-0.023483615,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,0.118839518,-0.025626628,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,0.356426324,-0.00269911,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,-0.348659939,-0.008406576,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,0.308295356,-0.015782335,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,-0.125984701,-0.012782118,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,-0.10741645,-0.00128852,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,,,,,,
,0,0.402023655,-0.010481771,1,0,0,targImage,,,,,,,1.4444,0.375,n,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.08745931,0.003493924,1,0,0,targImage,,,,,,,2.5554,0.125,b,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.295893012,0.010039605,1,0,0,targImage,,,,,,,1.6666,0.375,n,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.363796658,-0.001174588,1,0,0,targImage,,,,,,,1.2222,0.375,n,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.10553928,-0.005013021,1,0,0,targImage,,,,,,,2.5554,-0.125,v,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.106043837,-0.00492079,1,0,0,targImage,,,,,,,1.2222,-0.125,v,55,001,2020-10-08_13h17.56.781,choiceRTT,3.1.3,60,1,0,40,5,1,39
