response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.377777778,0.002222222,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,0.132222222,0.005555556,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,-0.374444444,0.001111111,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,-0.135555556,-0.003333333,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,0.118888889,-0.002222222,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,-0.124444444,-0.006666667,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,-0.371111111,0.004444444,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,0.375555556,-0.004444444,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,,,,,,
,0,0.412222222,0.017777778,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.103333333,0.006666667,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.355555556,0.004444444,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.358888889,-0.001111111,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.128888889,-0.002222222,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.135555556,-0.015555556,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.135555556,-0.015555556,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.37,0.002222222,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.096666667,-0.007777778,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.325555556,0.016666667,1,0,0,targImage,,,,,,,1,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.097777778,0.004444444,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.097777778,0.004444444,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.328888889,0.024444444,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.147777778,-0.004444444,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.362222222,-0.003333333,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.403333333,0.005555556,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.403333333,0.005555556,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.403333333,0.005555556,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.113333333,-0.004444444,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.113333333,-0.004444444,1,0,0,targImage,,,,,,,1,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.362222222,0.012222222,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.132222222,-0.003333333,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.344444444,-0.003333333,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.124444444,0.01,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.126666667,-0.026666667,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.376666667,-0.002222222,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.108888889,0.001111111,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.124444444,-0.012222222,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.121111111,-0.01,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.105555556,0.01,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.127777778,0.008888889,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.328888889,0.014444444,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.343333333,-0.022222222,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.353333333,0.017777778,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.352222222,0.016666667,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.108888889,0.024444444,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.372222222,0.013333333,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.348888889,0.012222222,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.348888889,0.012222222,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.124444444,-0.004444444,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2020-09-23_19h05.43.602,choiceRTT,3.1.3,60,1,0,40,1,1,39
