response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.352129867,0.007286905,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,0.079891128,-0.051695628,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,-0.358945301,0.000683293,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,0.372986407,-0.053062879,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,-0.44148608,-0.005039707,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,-0.119482653,0.038416743,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,0.131728415,0.00865405,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,-0.057006069,-0.002857064,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,,,,,,
,0,-0.383019167,0.018556157,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.135601657,-0.008667484,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.336405844,0.014143664,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.101045479,-0.002136034,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.159330611,-0.000310542,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2022-01-17_09h22.15.342,choiceRTT,3.1.3,60,1,0,40,38,1,39
