response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.419387755,-0.037755102,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,0.124489796,0.016326531,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,-0.354081633,0.015306122,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,0.12244898,-0.012244898,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,0.378571429,-0.063265306,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,-0.187755102,0.015306122,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,-0.129591837,0.003061224,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,-0.31122449,-0.008163265,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,,,,,,
,0,0.151020408,-0.018367347,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.391836735,0.037755102,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.128571429,0.014285714,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.408163265,0.02755102,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.16122449,-0.013265306,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.142857143,-0.032653061,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,-0.368367347,0.004081633,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.082653061,0.015306122,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.38877551,-0.019387755,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.140816327,0.008163265,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.433673469,0.059183673,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.284693878,-0.090816327,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.141836735,0.004081633,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.424489796,0.010204082,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.390816327,-0.026530612,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.394897959,0.017346939,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.376530612,-0.033673469,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.347959184,-0.02244898,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.168367347,-0.071428571,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.117346939,-0.048979592,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.121428571,-0.023469388,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.170408163,-0.034693878,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.364285714,0.003061224,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.034693878,-0.065306122,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.393877551,0.03877551,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.360204082,0.019387755,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.392857143,-0.005102041,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.155102041,0.018367347,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.340816327,0.019387755,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.363265306,-0.085714286,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.130612245,0.035714286,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.132653061,-0.017346939,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.383673469,0.092857143,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.132653061,-0.007142857,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.113265306,-0.024489796,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-04-15_18h27.48.368,choiceRTT,3.1.3,60,1,0,40,22,1,39
