response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.313265306,0.009183673,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,0.193877551,0,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,-0.35,-0.032653061,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,0.203061224,0.029591837,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,-0.078571429,-0.030612245,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,0.443877551,-0.034693878,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,-0.118367347,-0.039795918,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,0.38877551,0.023469388,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,,,,,,
,0,-0.070408163,-0.03877551,1,0,0,targImage,,,,,,,1.8888,-0.125,v,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.358163265,-0.047959184,1,0,0,targImage,,,,,,,2.5554,-0.375,c,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.165306122,0.037755102,1,0,0,targImage,,,,,,,1.8888,0.125,b,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.337755102,0,1,0,0,targImage,,,,,,,1.6666,-0.375,c,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.381632653,0.002040816,1,0,0,targImage,,,,,,,2.111,-0.375,c,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.203061224,-0.025510204,1,0,0,targImage,,,,,,,2.111,0.125,b,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.094897959,0.066326531,1,0,0,targImage,,,,,,,2.3332,-0.125,v,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.079591837,-0.009183673,1,0,0,targImage,,,,,,,1,-0.125,v,00001,001,2019-12-16_09h32.43.187,choiceRTT,3.1.3,60,1,0,40,1,1,39
