response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.153559028,-0.032107205,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,-0.328472222,9.76563E-05,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,0.109602865,0.008152488,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,0.352864583,0.010583044,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,-0.341446036,0.024815538,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,0.341171152,0.005273438,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,-0.060792824,0.009288194,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,-0.091055411,0.009291811,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,,,,,,
,0,-0.341120515,0.028030961,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.333029514,0.011747685,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.140690104,0.000755932,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.357479745,-0.000477431,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.120902054,0.020236545,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.170967159,0.002832031,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.170710359,0.002832031,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.372352431,0.064344618,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.322460937,0.017900029,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.321068432,0.037742332,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.313292101,0.038190828,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.31182364,0.038523582,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.162518084,0.031749132,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.162901476,0.031749132,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.162839988,0.031749132,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.114192708,0.027940538,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.371173322,0.028703704,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.365975839,0.027759693,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.336921296,0.029358362,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.336002604,0.030396412,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.151801215,0.026837384,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.35808015,-0.012369792,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.0864511,-0.003927951,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-07-28_16h35.59.433,choiceRTT,3.1.3,60,1,0,40,29,1,39
