response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.374074059,0.009259245,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,0.20277781,-0.012037052,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,-0.110185162,-0.002777793,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,-0.098148068,-0.02407409,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,0.390740779,-0.044444461,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,-0.38055554,0.010185171,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,0.392592631,-0.020370386,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,0.16388892,0.002777763,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,,,,,,
,0,0.149074105,0.004629615,1,0,0,targImage,,,,,,,1.8888,0.125,b,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,0.353703741,0.012037022,1,0,0,targImage,,,,,,,1.6666,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.365740778,0.022222208,1,0,0,targImage,,,,,,,2.3332,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.292592628,-0.025000016,1,0,0,targImage,,,,,,,1.4444,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.354629667,-0.01481483,1,0,0,targImage,,,,,,,2.111,0.375,n,a,001,2020-08-18_23h08.58.338,choiceRTT,3.1.3,60,1,0,40,23,1,39
