response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.349074058,-0.032407423,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,0.184259291,-0.061111128,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,0.184259291,-0.061111128,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.3898148,0.01944443,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,0.365740778,-0.013888904,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.096296273,-0.04907409,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,0.360185222,0.013888874,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,-0.145370292,0.018518504,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,,,,,,
,0,0.388888927,0.006481467,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.304629612,0.002777763,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.064814734,0.024999986,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.104629659,0.005555541,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.099074051,-0.016666682,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.099074051,-0.016666682,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.337037021,-0.009259274,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2021-07-14_12h05.08.407,choiceRTT,3.1.3,60,1,0,40,16,1,39
