response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.135322627,-0.011132813,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,0.108025897,-0.010872396,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,-0.362319155,-0.013020833,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,0.157996962,-0.026273148,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,-0.122909433,-0.027499277,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,0.434747541,-0.014807581,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,0.40901331,-0.018265336,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,-0.346574797,0.011574074,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,,,,,,
,0,0.391829427,-0.030392795,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.363389757,-0.005776186,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.439626736,-0.013736979,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.111056858,-0.003041811,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.435402199,-0.009639034,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.087149161,-0.007591869,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.120366753,-0.013816551,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.120366753,-0.013816551,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.121603733,-0.009114583,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.387228733,-0.006814236,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.355356626,-0.025274884,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.355016638,-0.020721209,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.125636574,-0.012000868,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.35546875,0.011935764,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.128215422,-0.045124421,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.086780237,-0.046440972,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.340346499,-0.013592303,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.427593316,-0.034277344,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.361053241,-0.00651765,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.379662182,-0.044231047,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.390617766,0.016561777,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-07-02_04h35.13.820,choiceRTT,3.1.3,60,1,0,40,3,1,39
