response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.314977722,0.070909153,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,0.427439643,-0.020779351,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,-0.171076864,-0.021444092,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,-0.156013116,0.015467529,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,0.453014323,0.072668254,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,0.158629693,-0.010830214,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,-0.397334764,0.010178053,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,0.100822415,-0.020379232,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,,,,,,
,0,0.276199341,-0.067334798,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.44902025,0.008504266,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.455434977,-0.059705471,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.435302429,0.018921644,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.150915256,-0.071816474,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.354059448,0.005520189,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.452134196,-0.045503404,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.056794095,-0.030760905,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.392773709,-0.034892442,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.293028937,-0.028613654,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.111085748,-0.012164171,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-06-11_09h14.00.117,choiceRTT,3.1.3,60,1,0,40,33,1,39
