response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.100837054,0.002511161,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,-0.344063895,0.013846261,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,-0.153135463,0.000439453,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,-0.382948521,-0.015199498,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,-0.11965332,-0.016144671,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,0.379823521,0.001489258,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,0.113661412,0.008367048,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,0.378404018,0.015046038,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,,,,,,
,0,-0.340293666,0.002678571,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.13265904,0.004865374,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.100558036,0.000994001,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.42847726,-0.004415458,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.140415737,-0.002322824,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.103923689,-0.004554967,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.083956473,-0.017630441,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.362290737,0.014951869,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.376702009,-0.001328823,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.376702009,-0.001328823,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.383150809,0.010710798,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.380765206,-0.004708426,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.111499023,-0.004066685,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.383314732,0.009493583,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-05-05_08h45.24.329,choiceRTT,3.1.3,60,1,0,40,8,1,39
