response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.420394965,0.026666667,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,-0.109006076,0.006076389,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,-0.109587674,0.006367187,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,0.110407986,0.00969184,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,0.125047743,-0.016927083,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,0.359704861,0.005091146,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,0.369301215,-0.007369792,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,-0.388671875,0.004071181,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,,,,,,
,0,-0.103272569,-0.045954861,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,0.393172743,-0.01077691,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.396631944,-0.007773437,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.343428819,0.023498264,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,-0.344210069,0.012178819,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,0.120985243,-0.007230903,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.135429688,0.007699653,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.091297743,-0.005125868,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.109149306,-0.017248264,1,0,0,targImage,,,,,,,1.8888,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,0.409474826,-0.004088542,1,0,0,targImage,,,,,,,2.111,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.369023437,0.024539931,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.382443576,-0.003537326,1,0,0,targImage,,,,,,,1,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.098489583,-0.017087674,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.355217014,0.001549479,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.091653646,-0.057369792,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.298363715,-0.020677083,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.370494792,0.017165799,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.154930556,-0.01515625,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.415177951,0.020555556,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.091605903,-0.026367188,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.116362847,-0.028776042,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.396063368,-0.007000868,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,-0.343914931,0.019730903,1,0,0,targImage,,,,,,,2.111,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.142148438,-0.028572049,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.391536458,0.018880208,1,0,0,targImage,,,,,,,1.2222,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.175243056,-0.028072917,1,0,0,targImage,,,,,,,1.6666,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.383671875,-0.05468316,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,-0.415407986,0.017230903,1,0,0,targImage,,,,,,,1.8888,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.164730903,0.008272569,1,0,0,targImage,,,,,,,1.4444,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.355989583,-0.024101562,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,-0.306801215,0.027703993,1,0,0,targImage,,,,,,,2.7776,-0.375,c,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.082000868,0.008168403,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.325251736,-0.001106771,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.29734375,-0.015381944,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.106948785,-0.027977431,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.128867188,-0.012361111,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.108242188,-0.012977431,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.056050347,-0.034227431,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,-0.074861111,-0.029253472,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.111119792,0.017287326,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-09-29_20h38.02.037,choiceRTT,3.1.3,60,1,0,40,2,1,39
