response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.145407986,-0.0440625,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.385668403,0.037777778,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.124179687,-0.026032986,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.327595486,0.002469618,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,0.340551215,-0.071918403,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,0.163810764,-0.019010417,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,0.376948785,-0.019605035,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.131636285,0.016519097,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,,,,,,
,0,-0.347612847,-0.008311632,1,0,0,targImage,,,,,,,2.3332,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.07812066,-0.047847222,1,0,0,targImage,,,,,,,1.4444,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.331284722,-0.06625,1,0,0,targImage,,,,,,,2.111,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.120069444,0.033706597,1,0,0,targImage,,,,,,,2.5554,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.119288194,0.032669271,1,0,0,targImage,,,,,,,2.7776,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,-0.112699653,0.018858507,1,0,0,targImage,,,,,,,1.6666,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,0.095273438,-0.042604167,1,0,0,targImage,,,,,,,1.6666,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,0.389461806,0.030403646,1,0,0,targImage,,,,,,,2.7776,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.097586806,0.056918403,1,0,0,targImage,,,,,,,1.8888,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.366905382,0.03452691,1,0,0,targImage,,,,,,,2.7776,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,-0.186961806,0.023710938,1,0,0,targImage,,,,,,,2.5554,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.383988715,-0.004947917,1,0,0,targImage,,,,,,,1.2222,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.393463542,0.041380208,1,0,0,targImage,,,,,,,1.4444,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.121497396,0.049665799,1,0,0,targImage,,,,,,,2.3332,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.360403646,0.051809896,1,0,0,targImage,,,,,,,2.9998,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.072261285,0.059427083,1,0,0,targImage,,,,,,,2.7776,-0.125,v,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.380802951,0.023064236,1,0,0,targImage,,,,,,,2.9998,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.372821181,-0.038632813,1,0,0,targImage,,,,,,,1.6666,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.463428819,-0.020655382,1,0,0,targImage,,,,,,,1.8888,-0.375,c,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,0.336032986,0.034939236,1,0,0,targImage,,,,,,,1,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,0.305794271,0.028862847,1,0,0,targImage,,,,,,,1.2222,0.375,n,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.135568576,0.004717882,1,0,0,targImage,,,,,,,2.9998,0.125,b,01,001,2020-09-26_19h27.05.985,choiceRTT,3.1.3,60,1,0,40,38,1,39
