response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.409259259,-0.04537037,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,0.151851852,0.037037037,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,0.138888889,-0.026851852,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,-0.403703704,0.006481481,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,0.362962963,-0.002777778,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,-0.149074074,0.019444444,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,-0.137037037,0.035185185,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,-0.315740741,0.024074074,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,,,,,,
,0,0.343518519,0.057407407,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.098148148,0.001851852,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.118518519,-0.015740741,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,-0.113888889,0.002777778,1,0,0,targImage,,,,,,,2.3332,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.371296296,0.009259259,1,0,0,targImage,,,,,,,1,-0.375,c,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.158333333,-0.009259259,1,0,0,targImage,,,,,,,2.3332,0.125,b,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.137962963,0.006481481,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,-0.119444444,0.006481481,1,0,0,targImage,,,,,,,1.6666,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.076851852,0.006481481,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.096296296,0.001851852,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.405555556,-0.000925926,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.138888889,0.000925926,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-10-13_11h46.54.382,choiceRTT,3.1.3,60,1,0,40,6,1,39
