response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.039682452,-0.052579382,1,0,0,targImage,,,,,,,1.6666,-0.125,v,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.102182454,-0.037698429,1,0,0,targImage,,,,,,,2.9998,-0.125,v,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.210317495,0.007936463,1,0,0,targImage,,,,,,,1.4444,0.125,b,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.308531727,-0.035714302,1,0,0,targImage,,,,,,,2.7776,-0.375,c,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.380952421,0.034722178,1,0,0,targImage,,,,,,,1.6666,0.375,n,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.127976166,-0.072420652,1,0,0,targImage,,,,,,,2.3332,-0.125,v,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,0.399801628,-0.019841285,1,0,0,targImage,,,,,,,2.9998,0.375,n,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.14682543,-0.061507953,1,0,0,targImage,,,,,,,1.6666,0.125,b,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.079365053,-0.071428588,1,0,0,targImage,,,,,,,2.7776,-0.125,v,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.408730143,-0.051587318,1,0,0,targImage,,,,,,,1.6666,-0.375,c,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.169642891,0.00694443,1,0,0,targImage,,,,,,,2.3332,0.125,b,rin,001,2020-08-17_23h40.22.554,choiceRTT,3.1.3,60,1,0,40,26,1,39
