response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.091666667,0.034259245,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,-0.386111111,0.033333333,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,0.123148176,0.011111111,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,0.417592621,0,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,0.396296353,-0.012037065,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,-0.410185157,0.011111111,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,-0.11851849,0.020370356,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,-0.137036981,0.001851824,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,,,,,,
,0,-0.14351849,0.011111111,1,0,0,targImage,,,,,,,1,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.372222222,-0.022222222,1,0,0,targImage,,,,,,,2.5554,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.164814843,0.024074046,1,0,0,targImage,,,,,,,2.9998,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.134259203,-0.025,1,0,0,targImage,,,,,,,2.9998,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.379629686,0.01851849,1,0,0,targImage,,,,,,,2.3332,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.380555556,-0.001851866,1,0,0,targImage,,,,,,,1.4444,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.132407464,0.009259245,1,0,0,targImage,,,,,,,1,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.391666667,0.010185157,1,0,0,targImage,,,,,,,1.2222,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.097222222,0.012962935,1,0,0,targImage,,,,,,,1.2222,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.153703732,0.021296268,1,0,0,targImage,,,,,,,1.4444,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.112036981,0.025925912,1,0,0,targImage,,,,,,,1.4444,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.338888889,-0.002777778,1,0,0,targImage,,,,,,,1.8888,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.130555556,0.009259245,1,0,0,targImage,,,,,,,2.7776,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.125,0.012962935,1,0,0,targImage,,,,,,,2.3332,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.413888889,-0.007407422,1,0,0,targImage,,,,,,,1.4444,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.134259203,0.023148134,1,0,0,targImage,,,,,,,2.111,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,0.091666667,0.01851849,1,0,0,targImage,,,,,,,2.5554,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.339814843,-0.009259288,1,0,0,targImage,,,,,,,1.6666,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.127777778,0.011111111,1,0,0,targImage,,,,,,,2.111,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.117592621,0.011111111,1,0,0,targImage,,,,,,,1.6666,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.379629601,0.044444444,1,0,0,targImage,,,,,,,2.9998,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.125925869,-0.004629644,1,0,0,targImage,,,,,,,1.8888,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.102777778,0.042592578,1,0,0,targImage,,,,,,,2.3332,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.379629601,-0.053703732,1,0,0,targImage,,,,,,,1.8888,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.384259245,-0.009259288,1,0,0,targImage,,,,,,,2.111,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.387963019,0.056481467,1,0,0,targImage,,,,,,,2.5554,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.121296353,-0.027777778,1,0,0,targImage,,,,,,,1.8888,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.106481425,0.012962935,1,0,0,targImage,,,,,,,2.5554,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.362962935,0.029629601,1,0,0,targImage,,,,,,,1,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,0.164814843,-0.018518533,1,0,0,targImage,,,,,,,2.7776,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.121296353,-0.037037065,1,0,0,targImage,,,,,,,1.2222,0.125,b,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.407407464,0.038888889,1,0,0,targImage,,,,,,,2.9998,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.414814801,0.009259245,1,0,0,targImage,,,,,,,1.6666,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.364814843,0.02870369,1,0,0,targImage,,,,,,,1,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.125,0.026851824,1,0,0,targImage,,,,,,,1.6666,-0.125,v,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.359259245,0.012962935,1,0,0,targImage,,,,,,,1.2222,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.378703732,0.002777778,1,0,0,targImage,,,,,,,2.111,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.351851824,0.019444444,1,0,0,targImage,,,,,,,2.3332,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.319444444,-0.003703732,1,0,0,targImage,,,,,,,2.7776,0.375,n,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,-0.389814801,0.035185157,1,0,0,targImage,,,,,,,2.7776,-0.375,c,3649,001,2021-11-12_16h57.33.612,choiceRTT,3.1.3,60,1,0,40,32,1,39
