response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,0.122222237,-0.018518526,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,0.303703721,-0.016666674,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,-0.376851844,0.010185178,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,-0.135185174,0.027777771,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,0.350000018,-0.007407415,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,-0.107407396,-0.001851859,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,0.117592608,-0.001851859,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,-0.324074066,-0.007407415,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,,,,,,
,0,-0.130555544,-0.016666674,1,0,0,targImage,,,,,,,2.7776,-0.125,v,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,0.421296316,-0.001851859,1,0,0,targImage,,,,,,,2.5554,0.375,n,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.145370386,0.009259252,1,0,0,targImage,,,,,,,2.111,0.125,b,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,-0.349074066,0.005555548,1,0,0,targImage,,,,,,,1.2222,-0.375,c,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,-0.380555548,0.020370363,1,0,0,targImage,,,,,,,2.9998,-0.375,c,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,0.35185187,0.006481474,1,0,0,targImage,,,,,,,2.111,0.375,n,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.380555548,0.011111104,1,0,0,targImage,,,,,,,1.6666,-0.375,c,123,001,2020-07-08_15h03.38.462,choiceRTT,3.1.3,60,1,0,40,12,1,39
