response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.350894301,-0.013821146,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,-0.155772347,-0.017723585,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,-0.112845517,0.030406497,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,0.378861808,0.003089423,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,-0.344390236,-0.006016307,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,0.108292777,0.004390237,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,0.36715449,0.004390237,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,0.130406519,0.010894302,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,,,,,,
,0,0.058861803,-0.000813016,1,0,0,targImage,,,,,,,1.2222,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,-0.352195114,0.00178861,1,0,0,targImage,,,,,,,1.6666,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,-0.12715446,-0.003414642,1,0,0,targImage,,,,,,,1.2222,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.360650425,0.013495888,1,0,0,targImage,,,,,,,2.9998,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,-0.124552834,-0.009918707,1,0,0,targImage,,,,,,,2.111,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.193495925,0.013495888,1,0,0,targImage,,,,,,,2.7776,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.4107317,-0.015121959,1,0,0,targImage,,,,,,,2.9998,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.392520318,-0.009918707,1,0,0,targImage,,,,,,,2.3332,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,0.335935057,0.042113814,1,0,0,targImage,,,,,,,1.8888,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,0.155121967,0.013495888,1,0,0,targImage,,,,,,,1.8888,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.147967469,-0.003414642,1,0,0,targImage,,,,,,,2.5554,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.147967469,-0.003414642,1,0,0,targImage,,,,,,,1.4444,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.118699202,0.006991823,1,0,0,targImage,,,,,,,1,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,-0.361300765,0.00178861,1,0,0,targImage,,,,,,,1.4444,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.138861777,0.000487758,1,0,0,targImage,,,,,,,2.9998,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.117398389,0.00569105,1,0,0,targImage,,,,,,,2.5554,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,30,1,39
,0,0.364552864,0.012195115,1,0,0,targImage,,,,,,,1.2222,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,-0.111544704,0.010894302,1,0,0,targImage,,,,,,,1,-0.125,v,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.374959409,0.008292693,1,0,0,targImage,,,,,,,2.5554,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.378861789,0.013495865,1,0,0,targImage,,,,,,,1.6666,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.335284523,0.026503996,1,0,0,targImage,,,,,,,2.5554,-0.375,c,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.374959409,0.003089421,1,0,0,targImage,,,,,,,2.3332,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.108292742,0.004390214,1,0,0,targImage,,,,,,,2.111,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.374959409,0.008292693,1,0,0,targImage,,,,,,,1.4444,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.361951279,0.000487735,1,0,0,targImage,,,,,,,2.7776,0.375,n,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.138211382,-0.000813008,1,0,0,targImage,,,,,,,2.7776,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.136910589,-0.024227632,1,0,0,targImage,,,,,,,2.9998,0.125,b,,001,2021-02-20_20h50.31.108,choiceRTT,3.1.3,60,1,0,40,38,1,39
