response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.313335503,-0.02645128,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,0.368684896,-0.056637912,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,0.303919813,-0.051269531,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,-0.136751302,-0.00840115,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,0.080281576,-0.002368164,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,0.077037218,-0.002368164,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,-0.368543837,0.022384983,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,-0.138886176,0.039160156,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,,,,,,
,0,-0.136306424,0.001752387,1,0,0,targImage,,,,,,,2.3332,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.145564779,-0.044251845,1,0,0,targImage,,,,,,,2.111,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.06742079,-0.003857422,1,0,0,targImage,,,,,,,1,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,0.33129069,-0.02484809,1,0,0,targImage,,,,,,,2.5554,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.345578342,-0.012358941,1,0,0,targImage,,,,,,,2.111,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,-0.320255534,-0.009168837,1,0,0,targImage,,,,,,,1.4444,-0.375,c,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.094919162,0.005430773,1,0,0,targImage,,,,,,,1.2222,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.082256402,0.005870226,1,0,0,targImage,,,,,,,2.9998,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,0.123456489,-0.002924262,1,0,0,targImage,,,,,,,2.111,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.089865451,-0.005745443,1,0,0,targImage,,,,,,,2.7776,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.355086263,-0.016278754,1,0,0,targImage,,,,,,,2.3332,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.332622613,-0.008561198,1,0,0,targImage,,,,,,,1.2222,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.080623372,-0.003846571,1,0,0,targImage,,,,,,,2.3332,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,0.080623372,-0.003846571,1,0,0,targImage,,,,,,,1.4444,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,0.353919813,0.003941515,1,0,0,targImage,,,,,,,1.6666,0.375,n,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,-0.310446506,0.041512044,1,0,0,targImage,,,,,,,2.111,-0.375,c,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,-0.134103733,0.025648329,1,0,0,targImage,,,,,,,1.6666,-0.125,v,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.34058431,0.040123155,1,0,0,targImage,,,,,,,1.2222,-0.375,c,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.163953993,0.025819227,1,0,0,targImage,,,,,,,2.5554,0.125,b,999,001,2020-05-14_11h24.56.067,choiceRTT,3.1.3,60,1,0,40,30,1,39
