response.keys,response.corr,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.clicked_name,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,practiceTrials.order,isi,xPos,corrAns,participant,session,date,expName,psychopyVersion,frameRate,mainTrials.thisRepN,mainTrials.thisTrialN,mainTrials.thisN,mainTrials.thisIndex,mainTrials.ran,mainTrials.order
,0,-0.347708333,-0.033976935,1,0,0,targImage,1,0,8,0,1,7,1,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,-0.357488839,-0.029702381,1,0,0,targImage,1,0,8,4,1,7,1,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,0.355848214,-0.024583333,1,0,0,targImage,1,0,8,3,1,7,1,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,0.13640253,-0.036324405,1,0,0,targImage,1,0,8,6,1,7,1,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,-0.131659226,-0.00999628,1,0,0,targImage,1,0,8,5,1,7,1,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,0.332790179,-0.026421131,1,0,0,targImage,1,0,8,7,1,7,1,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,0.105126488,-0.022678571,1,0,0,targImage,1,0,8,2,1,7,1,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,-0.094453125,-0.013679315,1,0,0,targImage,1,0,8,1,1,7,1,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,,,,,,
,0,-0.29813244,-0.013422619,1,0,0,targImage,,,,,,,1.4444,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,8,1,39
,0,-0.069583333,-0.038936012,1,0,0,targImage,,,,,,,2.9998,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,37,1,39
,0,0.423649554,-0.052704613,1,0,0,targImage,,,,,,,2.9998,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,39,1,39
,0,0.423649554,-0.052704613,1,0,0,targImage,,,,,,,1,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,3,1,39
,0,-0.332927827,0.006915923,1,0,0,targImage,,,,,,,1.6666,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,12,1,39
,0,0.160238095,-0.018255208,1,0,0,targImage,,,,,,,1.6666,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,14,1,39
,0,-0.401194196,0.019482887,1,0,0,targImage,,,,,,,1,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,0,1,39
,0,-0.134970238,-0.00390253,1,0,0,targImage,,,,,,,1.6666,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,13,1,39
,0,-0.308816964,-0.001517857,1,0,0,targImage,,,,,,,1.2222,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,4,1,39
,0,0.059114583,-0.026428571,1,0,0,targImage,,,,,,,1,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,2,1,39
,0,0.344906994,-0.028697917,1,0,0,targImage,,,,,,,2.111,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,23,1,39
,0,0.168947173,-0.030606399,1,0,0,targImage,,,,,,,2.9998,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,38,1,39
,0,-0.120405506,-0.010528274,1,0,0,targImage,,,,,,,1.2222,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,5,1,39
,0,0.342172619,-0.026778274,1,0,0,targImage,,,,,,,1.6666,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,15,1,39
,0,0.145223214,-0.040881696,1,0,0,targImage,,,,,,,1.2222,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,6,1,39
,0,0.145223214,-0.040881696,1,0,0,targImage,,,,,,,2.111,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,22,1,39
,0,0.346212798,-0.045799851,1,0,0,targImage,,,,,,,2.5554,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,31,1,39
,0,0.345744048,-0.046030506,1,0,0,targImage,,,,,,,2.7776,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,35,1,39
,0,0.13312872,-0.03015625,1,0,0,targImage,,,,,,,1.8888,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,18,1,39
,0,-0.059884673,-0.007615327,1,0,0,targImage,,,,,,,2.5554,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,29,1,39
,0,-0.110085565,-0.012049851,1,0,0,targImage,,,,,,,2.111,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,21,1,39
,0,-0.361688988,0.00969122,1,0,0,targImage,,,,,,,2.5554,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,28,1,39
,0,0.339081101,-0.033705357,1,0,0,targImage,,,,,,,2.3332,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,27,1,39
,0,0.306004464,-0.035055804,1,0,0,targImage,,,,,,,1.4444,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,11,1,39
,0,0.110684524,-0.022849702,1,0,0,targImage,,,,,,,2.3332,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,26,1,39
,0,-0.084747024,-0.002801339,1,0,0,targImage,,,,,,,2.7776,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,33,1,39
,0,-0.084747024,-0.002801339,1,0,0,targImage,,,,,,,1,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,1,1,39
,0,-0.084747024,-0.002801339,1,0,0,targImage,,,,,,,1.4444,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,9,1,39
,0,0.092068452,-0.0109375,1,0,0,targImage,,,,,,,1.4444,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,10,1,39
,0,-0.327615327,0.012514881,1,0,0,targImage,,,,,,,2.9998,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,36,1,39
,0,-0.311618304,0.002362351,1,0,0,targImage,,,,,,,1.8888,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,16,1,39
,0,-0.049479167,-0.043147321,1,0,0,targImage,,,,,,,1.8888,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,17,1,39
,0,-0.350096726,-0.009665179,1,0,0,targImage,,,,,,,2.7776,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,32,1,39
,0,0.353415179,-0.046901042,1,0,0,targImage,,,,,,,1.2222,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,7,1,39
,0,0.177745536,-0.05391369,1,0,0,targImage,,,,,,,2.7776,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,34,1,39
,0,0.342593006,-0.050770089,1,0,0,targImage,,,,,,,1.8888,0.375,n,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,19,1,39
,0,-0.349672619,-0.031339286,1,0,0,targImage,,,,,,,2.3332,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,24,1,39
,0,-0.096484375,-0.018616071,1,0,0,targImage,,,,,,,2.3332,-0.125,v,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,25,1,39
,0,-0.388973214,0.000751488,1,0,0,targImage,,,,,,,2.111,-0.375,c,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,20,1,39
,0,0.132165179,-0.010870536,1,0,0,targImage,,,,,,,2.5554,0.125,b,1,001,2020-11-29_23h34.46.786,choiceRTT,3.1.3,60,1,0,40,30,1,39
